Timestamp,Scan#,SSID,BSSID,Signal_Level_dBm,Primary_Channel,Primary_Frequency_MHz,Center_Channel,Center_Frequency_MHz,Channel_Width_MHz,Freq_Start_MHz,Freq_End_MHz,Distance,Is_80211mc,Security,WiFi_Standard,Fast_Roaming
2026-04-30 18:34:01,1,LAPTOP-S,1c:d1:e0:ae:ae:24,-76,6,2437,6,2437,20,2427,2447,~61.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,1c:d1:e0:ae:ae:25,-76,6,2437,6,2437,20,2427,2447,~61.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,GUEST-N,24:36:da:9d:3c:c0,-71,11,2462,11,2462,20,2452,2472,~34.4m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,SENSOR,24:36:da:9d:3c:c1,-71,11,2462,11,2462,20,2452,2472,~34.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,24:36:da:9d:3c:c3,-71,11,2462,11,2462,20,2452,2472,~34.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,LAPTOP-S,24:36:da:9d:3c:c4,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,24:36:da:9d:3c:c5,-73,11,2462,11,2462,20,2452,2472,~43.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,GUEST-N,24:36:da:9d:81:e0,-76,6,2437,6,2437,20,2427,2447,~61.8m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,SENSOR,24:36:da:9d:81:e1,-77,6,2437,6,2437,20,2427,2447,~69.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,eduroam,24:36:da:9d:81:e2,-81,6,2437,6,2437,20,2427,2447,~109.8m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,24:36:da:9d:81:e3,-76,6,2437,6,2437,20,2427,2447,~61.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,LAPTOP-S,24:36:da:9d:81:e4,-77,6,2437,6,2437,20,2427,2447,~69.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,24:36:da:9d:81:e5,-77,6,2437,6,2437,20,2427,2447,~69.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,GUEST-N,24:36:da:a3:89:c0,-73,6,2437,6,2437,20,2427,2447,~43.7m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,SENSOR,24:36:da:a3:89:c1,-73,6,2437,6,2437,20,2427,2447,~43.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,eduroam,24:36:da:a3:89:c2,-74,6,2437,6,2437,20,2427,2447,~49.1m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,24:36:da:a3:89:c3,-76,6,2437,6,2437,20,2427,2447,~61.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,LAPTOP-S,24:36:da:a3:89:c4,-74,6,2437,6,2437,20,2427,2447,~49.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,24:36:da:a3:89:c5,-79,6,2437,6,2437,20,2427,2447,~87.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,GUEST-N,30:8b:b2:61:e6:00,-85,11,2462,11,2462,20,2452,2472,~172.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,LAPTOP-S,30:8b:b2:61:e6:04,-82,11,2462,11,2462,20,2452,2472,~122.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,30:8b:b2:61:e6:05,-82,11,2462,11,2462,20,2452,2472,~122.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,GUEST-N,40:01:7a:53:96:80,-69,11,2462,11,2462,20,2452,2472,~27.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,SENSOR,40:01:7a:53:96:81,-69,11,2462,11,2462,20,2452,2472,~27.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,eduroam,40:01:7a:53:96:82,-71,11,2462,11,2462,20,2452,2472,~34.4m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,40:01:7a:53:96:83,-70,11,2462,11,2462,20,2452,2472,~30.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,LAPTOP-S,40:01:7a:53:96:84,-69,11,2462,11,2462,20,2452,2472,~27.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,40:01:7a:53:96:8a,-79,161,5805,155,5775,80,5735,5815,~36.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,LAPTOP-S,40:01:7a:53:96:8b,-78,161,5805,155,5775,80,5735,5815,~32.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,40:01:7a:53:96:8c,-79,161,5805,155,5775,80,5735,5815,~36.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,eduroam,40:01:7a:53:96:8d,-78,161,5805,155,5775,80,5735,5815,~32.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,SENSOR,40:01:7a:53:96:8e,-78,161,5805,155,5775,80,5735,5815,~32.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,GUEST-N,40:01:7a:53:97:20,-78,11,2462,11,2462,20,2452,2472,~77.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,SENSOR,40:01:7a:53:97:21,-78,11,2462,11,2462,20,2452,2472,~77.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,eduroam,40:01:7a:53:97:22,-78,11,2462,11,2462,20,2452,2472,~77.0m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,40:01:7a:53:97:23,-79,11,2462,11,2462,20,2452,2472,~86.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,LAPTOP-S,40:01:7a:53:97:24,-79,11,2462,11,2462,20,2452,2472,~86.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,40:01:7a:53:97:25,-76,11,2462,11,2462,20,2452,2472,~61.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,eduroam,40:01:7a:53:97:c2,-68,11,2462,11,2462,20,2452,2472,~24.3m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,40:01:7a:53:97:c3,-69,11,2462,11,2462,20,2452,2472,~27.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,LAPTOP-S,40:01:7a:53:97:c4,-69,11,2462,11,2462,20,2452,2472,~27.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,GUEST-N,40:01:7a:53:d5:a0,-87,11,2462,11,2462,20,2452,2472,~216.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,SENSOR,40:01:7a:53:d5:a1,-86,11,2462,11,2462,20,2452,2472,~193.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,eduroam,40:01:7a:53:d5:a2,-85,11,2462,11,2462,20,2452,2472,~172.3m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,DIRECT-07-HP M329dw LJ,4a:ea:62:7d:97:07,-75,6,2437,6,2437,20,2427,2447,~55.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],N,
2026-04-30 18:34:01,1,Salman’s iMac,4e:28:4d:e0:b9:62,-96,11,2462,11,2462,20,2452,2472,~611.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,eduroam,6c:31:0e:56:e1:22,-57,1,2412,1,2412,20,2402,2422,~7.0m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,6c:31:0e:56:e1:23,-58,1,2412,1,2412,20,2402,2422,~7.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,LAPTOP-S,6c:31:0e:56:e1:24,-58,1,2412,1,2412,20,2402,2422,~7.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,6c:31:0e:56:e1:25,-59,1,2412,1,2412,20,2402,2422,~8.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,6c:31:0e:56:e1:2a,-77,44,5220,42,5210,80,5170,5250,~32.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,LAPTOP-S,6c:31:0e:56:e1:2b,-77,44,5220,42,5210,80,5170,5250,~32.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,6c:31:0e:56:e1:2c,-77,44,5220,42,5210,80,5170,5250,~32.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,eduroam,6c:31:0e:56:e1:2d,-77,44,5220,42,5210,80,5170,5250,~32.3m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,SENSOR,6c:31:0e:56:e1:2e,-77,44,5220,42,5210,80,5170,5250,~32.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,GUEST-N,6c:31:0e:56:e1:2f,-77,44,5220,42,5210,80,5170,5250,~32.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:34:01,1,GUEST-N,70:db:98:07:84:a0,-77,6,2437,6,2437,20,2427,2447,~69.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,SENSOR,70:db:98:07:84:a1,-77,6,2437,6,2437,20,2427,2447,~69.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,eduroam,70:db:98:07:84:a2,-77,6,2437,6,2437,20,2427,2447,~69.3m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,70:db:98:07:84:a3,-76,6,2437,6,2437,20,2427,2447,~61.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,LAPTOP-S,70:db:98:07:84:a4,-77,6,2437,6,2437,20,2427,2447,~69.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,70:db:98:07:84:a5,-76,6,2437,6,2437,20,2427,2447,~61.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,70:db:98:07:84:aa,-77,161,5805,155,5775,80,5735,5815,~29.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,LAPTOP-S,70:db:98:07:84:ab,-76,161,5805,155,5775,80,5735,5815,~25.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,70:db:98:07:84:ac,-77,161,5805,155,5775,80,5735,5815,~29.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,eduroam,70:db:98:07:84:ad,-75,161,5805,155,5775,80,5735,5815,~23.1m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,SENSOR,70:db:98:07:84:ae,-77,161,5805,155,5775,80,5735,5815,~29.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,GUEST-N,70:db:98:07:84:af,-76,161,5805,155,5775,80,5735,5815,~25.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:34:01,1,GUEST-N,70:db:98:07:b8:40,-83,11,2462,11,2462,20,2452,2472,~136.8m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,LAPTOP-S,70:db:98:07:b8:44,-91,11,2462,11,2462,20,2452,2472,~343.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,robots,72:7f:f0:12:cf:80,-70,10,2457,8,2447,40,2427,2467,~30.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:34:01,1,archer-burger,72:7f:f0:12:cf:83,-68,10,2457,8,2447,40,2427,2467,~24.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 18:34:01,1,*hidden*,72:7f:f0:12:cf:84,-63,10,2457,8,2447,40,2427,2467,~13.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:34:01,1,GUEST-N,74:88:bb:8a:aa:a0,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,SENSOR,74:88:bb:8a:aa:a1,-64,1,2412,1,2412,20,2402,2422,~15.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,eduroam,74:88:bb:8a:aa:a2,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,74:88:bb:8a:aa:a3,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,LAPTOP-S,74:88:bb:8a:aa:a4,-69,1,2412,1,2412,20,2402,2422,~27.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,MOBILE-S,74:88:bb:8a:aa:aa,-79,44,5220,42,5210,80,5170,5250,~40.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,LAPTOP-S,74:88:bb:8a:aa:ab,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,FACULTY-STAFF-N,74:88:bb:8a:aa:ac,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,eduroam,74:88:bb:8a:aa:ad,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,SENSOR,74:88:bb:8a:aa:ae,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 18:34:01,1,GUEST-N,74:88:bb:8a:aa:af,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 18:34:01,1,GUEST-N,74:88:bb:ee:97:e0,-66,11,2462,11,2462,20,2452,2472,~19.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,MOBILE-S,74:88:bb:ee:97:e5,-70,11,2462,11,2462,20,2452,2472,~30.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,jetsons,76:7f:f0:12:cf:81,-68,40,5200,50,5250,160,5170,5330,~11.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 18:34:01,1,archer-burger,76:7f:f0:12:cf:84,-67,40,5200,50,5250,160,5170,5330,~10.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 18:34:01,1,GUEST-N,84:f1:47:90:e5:a0,-82,1,2412,1,2412,20,2402,2422,~124.5m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,SENSOR,84:f1:47:90:e5:a1,-81,1,2412,1,2412,20,2402,2422,~110.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,eduroam,84:f1:47:90:e5:a2,-81,1,2412,1,2412,20,2402,2422,~110.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:01,1,dlink-999C,bc:22:28:41:99:9c,-90,11,2462,9,2452,40,2432,2472,~306.3m,false,[ESS][WPS],N,
2026-04-30 18:34:01,1,Lab_A2,c2:07:1d:d1:84:ee,-93,6,2437,6,2437,20,2427,2447,~437.2m,false,[ESS],N,
2026-04-30 18:34:01,1,EP_Reception,ca:07:1d:d1:84:ee,-90,6,2437,6,2437,20,2427,2447,~309.5m,false,[ESS],N,
2026-04-30 18:34:01,1,EP_502B,d2:07:1d:d1:84:ee,-90,6,2437,6,2437,20,2427,2447,~309.5m,false,[ESS],N,
2026-04-30 18:34:01,1,GUEST-N,f8:0b:cb:f3:88:00,-74,6,2437,6,2437,20,2427,2447,~49.1m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:01,1,EP_Reception,fa:75:0c:8c:ed:ee,-97,1,2412,1,2412,20,2402,2422,~700.0m,false,[ESS],N,
2026-04-30 18:34:01,1,EP_B501,fe:75:0c:8c:e2:26,-98,11,2462,11,2462,20,2452,2472,~769.5m,false,[ESS],N,
