Timestamp,Scan#,SSID,BSSID,Signal_Level_dBm,Primary_Channel,Primary_Frequency_MHz,Center_Channel,Center_Frequency_MHz,Channel_Width_MHz,Freq_Start_MHz,Freq_End_MHz,Distance,Is_80211mc,Security,WiFi_Standard,Fast_Roaming
2026-04-30 19:09:24,1,GUEST-N,40:01:7a:53:96:80,-74,11,2462,11,2462,20,2452,2472,~48.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:09:24,1,SENSOR,40:01:7a:53:96:81,-75,11,2462,11,2462,20,2452,2472,~54.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,eduroam,40:01:7a:53:96:82,-64,11,2462,11,2462,20,2452,2472,~15.4m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,MOBILE-S,40:01:7a:53:96:8a,-73,161,5805,155,5775,80,5735,5815,~18.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,LAPTOP-S,40:01:7a:53:96:8b,-73,161,5805,155,5775,80,5735,5815,~18.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,FACULTY-STAFF-N,40:01:7a:53:96:8c,-73,161,5805,155,5775,80,5735,5815,~18.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,eduroam,40:01:7a:53:96:8d,-73,161,5805,155,5775,80,5735,5815,~18.4m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,SENSOR,40:01:7a:53:96:8e,-73,161,5805,155,5775,80,5735,5815,~18.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,GUEST-N,40:01:7a:53:96:8f,-73,161,5805,155,5775,80,5735,5815,~18.4m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:09:24,1,GUEST-N,40:01:7a:53:97:20,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:09:24,1,SENSOR,40:01:7a:53:97:21,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,MOBILE-S,40:01:7a:53:97:2a,-75,56,5280,58,5290,80,5250,5330,~25.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,LAPTOP-S,40:01:7a:53:97:2b,-75,56,5280,58,5290,80,5250,5330,~25.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,FACULTY-STAFF-N,40:01:7a:53:97:2c,-75,56,5280,58,5290,80,5250,5330,~25.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,eduroam,40:01:7a:53:97:2d,-76,56,5280,58,5290,80,5250,5330,~28.5m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,SENSOR,40:01:7a:53:97:2e,-76,56,5280,58,5290,80,5250,5330,~28.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,GUEST-N,40:01:7a:53:97:2f,-76,56,5280,58,5290,80,5250,5330,~28.5m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:09:24,1,GUEST-N,40:01:7a:53:97:c0,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:09:24,1,SENSOR,40:01:7a:53:97:c1,-78,11,2462,11,2462,20,2452,2472,~77.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,FACULTY-STAFF-N,40:01:7a:53:97:c3,-73,11,2462,11,2462,20,2452,2472,~43.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,LAPTOP-S,40:01:7a:53:97:c4,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,MOBILE-S,40:01:7a:53:97:c5,-73,11,2462,11,2462,20,2452,2472,~43.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,SENSOR,40:01:7a:53:d5:a1,-85,11,2462,11,2462,20,2452,2472,~172.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,DIRECT-07-HP M329dw LJ,4a:ea:62:7d:97:07,-79,6,2437,6,2437,20,2427,2447,~87.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],N,
2026-04-30 19:09:24,1,Salman’s iMac,4e:28:4d:e0:b9:62,-99,11,2462,11,2462,20,2452,2472,~863.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,DIRECT-04-HP DeskJet 2700 series,5c:60:ba:2c:29:05,-94,161,5805,161,5805,20,5795,5815,~205.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],N,
2026-04-30 19:09:24,1,GUEST-N,6c:31:0e:56:e1:20,-48,1,2412,1,2412,20,2402,2422,~2.5m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:09:24,1,SENSOR,6c:31:0e:56:e1:21,-48,1,2412,1,2412,20,2402,2422,~2.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,eduroam,6c:31:0e:56:e1:22,-48,1,2412,1,2412,20,2402,2422,~2.5m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,FACULTY-STAFF-N,6c:31:0e:56:e1:23,-48,1,2412,1,2412,20,2402,2422,~2.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,LAPTOP-S,6c:31:0e:56:e1:24,-48,1,2412,1,2412,20,2402,2422,~2.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,MOBILE-S,6c:31:0e:56:e1:25,-48,1,2412,1,2412,20,2402,2422,~2.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,MOBILE-S,6c:31:0e:56:e1:2a,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,LAPTOP-S,6c:31:0e:56:e1:2b,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,FACULTY-STAFF-N,6c:31:0e:56:e1:2c,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,eduroam,6c:31:0e:56:e1:2d,-61,44,5220,42,5210,80,5170,5250,~5.1m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,SENSOR,6c:31:0e:56:e1:2e,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,GUEST-N,6c:31:0e:56:e1:2f,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:09:24,1,GUEST-N,70:db:98:07:b8:40,-80,11,2462,11,2462,20,2452,2472,~96.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:09:24,1,SENSOR,70:db:98:07:b8:41,-80,11,2462,11,2462,20,2452,2472,~96.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,eduroam,70:db:98:07:b8:42,-80,11,2462,11,2462,20,2452,2472,~96.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,FACULTY-STAFF-N,70:db:98:07:b8:43,-80,11,2462,11,2462,20,2452,2472,~96.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,LAPTOP-S,70:db:98:07:b8:44,-80,11,2462,11,2462,20,2452,2472,~96.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,robots,72:7f:f0:12:cf:80,-66,10,2457,8,2447,40,2427,2467,~19.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 19:09:24,1,archer-burger,72:7f:f0:12:cf:83,-65,10,2457,8,2447,40,2427,2467,~17.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 19:09:24,1,*hidden*,72:7f:f0:12:cf:84,-65,10,2457,8,2447,40,2427,2467,~17.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 19:09:24,1,GUEST-N,74:88:bb:8a:aa:a0,-73,1,2412,1,2412,20,2402,2422,~44.2m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:09:24,1,SENSOR,74:88:bb:8a:aa:a1,-77,1,2412,1,2412,20,2402,2422,~70.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,eduroam,74:88:bb:8a:aa:a2,-77,1,2412,1,2412,20,2402,2422,~70.0m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,MOBILE-S,74:88:bb:8a:aa:a5,-75,1,2412,1,2412,20,2402,2422,~55.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,jetsons,76:7f:f0:12:cf:81,-74,40,5200,50,5250,160,5170,5330,~23.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 19:09:24,1,archer-burger,76:7f:f0:12:cf:84,-71,40,5200,50,5250,160,5170,5330,~16.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 19:09:24,1,*hidden*,76:7f:f0:12:cf:85,-74,40,5200,50,5250,160,5170,5330,~23.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 19:09:24,1,dlink-999C,bc:22:28:41:99:9c,-94,11,2462,9,2452,40,2432,2472,~485.5m,false,[ESS][WPS],N,
2026-04-30 19:09:24,1,EP_502B,d2:07:1d:d1:84:ee,-98,6,2437,6,2437,20,2427,2447,~777.4m,false,[ESS],N,
2026-04-30 19:09:24,1,FACULTY-STAFF-N,f8:0b:cb:f3:88:03,-59,6,2437,6,2437,20,2427,2447,~8.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,LAPTOP-S,f8:0b:cb:f3:88:04,-59,6,2437,6,2437,20,2427,2447,~8.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,MOBILE-S,f8:0b:cb:f3:88:05,-59,6,2437,6,2437,20,2427,2447,~8.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:24,1,MOBILE-S,f8:0b:cb:f3:88:0a,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,LAPTOP-S,f8:0b:cb:f3:88:0b,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,FACULTY-STAFF-N,f8:0b:cb:f3:88:0c,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,eduroam,f8:0b:cb:f3:88:0d,-77,44,5220,42,5210,80,5170,5250,~32.3m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,SENSOR,f8:0b:cb:f3:88:0e,-77,44,5220,42,5210,80,5170,5250,~32.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:24,1,GUEST-N,f8:0b:cb:f3:88:0f,-78,44,5220,42,5210,80,5170,5250,~36.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:09:29,2,GUEST-N,00:df:1d:6a:9c:20,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:09:29,2,SENSOR,00:df:1d:6a:9c:21,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,eduroam,00:df:1d:6a:9c:22,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,FACULTY-STAFF-N,00:df:1d:6a:9c:23,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,LAPTOP-S,00:df:1d:6a:9c:24,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,MOBILE-S,00:df:1d:6a:9c:25,-63,1,2412,1,2412,20,2402,2422,~14.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,MOBILE-S,00:df:1d:6a:9c:2a,-70,161,5805,155,5775,80,5735,5815,~13.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:29,2,LAPTOP-S,00:df:1d:6a:9c:2b,-70,161,5805,155,5775,80,5735,5815,~13.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:29,2,FACULTY-STAFF-N,00:df:1d:6a:9c:2c,-69,161,5805,155,5775,80,5735,5815,~11.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:29,2,eduroam,00:df:1d:6a:9c:2d,-69,161,5805,155,5775,80,5735,5815,~11.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:09:29,2,SENSOR,00:df:1d:6a:9c:2e,-70,161,5805,155,5775,80,5735,5815,~13.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:09:29,2,GUEST-N,00:df:1d:6a:9c:2f,-70,161,5805,155,5775,80,5735,5815,~13.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:09:29,2,GUEST-N,24:36:da:9d:3c:c0,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:09:29,2,SENSOR,24:36:da:9d:3c:c1,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,eduroam,24:36:da:9d:3c:c2,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,FACULTY-STAFF-N,24:36:da:9d:3c:c3,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,LAPTOP-S,24:36:da:9d:3c:c4,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,MOBILE-S,24:36:da:9d:3c:c5,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,LAPTOP-S,24:36:da:9d:81:e4,-84,6,2437,6,2437,20,2427,2447,~155.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,SENSOR,24:36:da:9d:f1:e1,-82,11,2462,11,2462,20,2452,2472,~122.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:09:29,2,LAPTOP-S,30:86:2d:d0:a3:e0,-94,161,5805,155,5775,80,5735,5815,~205.9m,false,[WPA2-PSK-CCMP-128+TKIP][RSN-PSK-CCMP-128+TKIP][WPA-PSK-CCMP-128+TKIP][ESS],AX,FR_802_11K;FR_802_11V
2026-04-30 19:09:29,2,MOBILE-S,30:86:2d:d0:a3:e1,-94,161,5805,155,5775,80,5735,5815,~205.9m,false,[WPA2-PSK-CCMP-128+TKIP][RSN-PSK-CCMP-128+TKIP][WPA-PSK-CCMP-128+TKIP][ESS],AX,FR_802_11K;FR_802_11V
2026-04-30 19:09:29,2,FACULTY-STAFF-N,30:86:2d:d0:a3:e2,-94,161,5805,155,5775,80,5735,5815,~205.9m,false,[WPA2-PSK-CCMP-128+TKIP][RSN-PSK-CCMP-128+TKIP][WPA-PSK-CCMP-128+TKIP][ESS],AX,FR_802_11K;FR_802_11V
2026-04-30 19:09:29,2,GUEST-N,40:01:7a:53:96:80,-69,11,2462,11,2462,20,2452,2472,~27.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:09:29,2,SENSOR,40:01:7a:53:96:81,-69,11,2462,11,2462,20,2452,2472,~27.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
