Timestamp,Scan#,SSID,BSSID,Signal_Level_dBm,Primary_Channel,Primary_Frequency_MHz,Center_Channel,Center_Frequency_MHz,Channel_Width_MHz,Freq_Start_MHz,Freq_End_MHz,Distance,Is_80211mc,Security,WiFi_Standard,Fast_Roaming
2026-04-30 19:10:51,1,GUEST-N,00:df:1d:6a:9c:2f,-69,161,5805,155,5775,80,5735,5815,~11.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:10:51,1,GUEST-N,24:36:da:9d:3c:c0,-66,11,2462,11,2462,20,2452,2472,~19.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,SENSOR,24:36:da:9d:3c:c1,-66,11,2462,11,2462,20,2452,2472,~19.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,eduroam,24:36:da:9d:3c:c2,-66,11,2462,11,2462,20,2452,2472,~19.3m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,24:36:da:9d:3c:c3,-66,11,2462,11,2462,20,2452,2472,~19.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,LAPTOP-S,24:36:da:9d:3c:c4,-65,11,2462,11,2462,20,2452,2472,~17.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,24:36:da:9d:3c:c5,-66,11,2462,11,2462,20,2452,2472,~19.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,GUEST-N,24:36:da:9d:81:e0,-84,6,2437,6,2437,20,2427,2447,~155.1m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,GUEST-N,40:01:7a:53:96:80,-58,11,2462,11,2462,20,2452,2472,~7.7m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,SENSOR,40:01:7a:53:96:81,-60,11,2462,11,2462,20,2452,2472,~9.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,eduroam,40:01:7a:53:96:82,-60,11,2462,11,2462,20,2452,2472,~9.7m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,40:01:7a:53:96:83,-60,11,2462,11,2462,20,2452,2472,~9.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,LAPTOP-S,40:01:7a:53:96:84,-61,11,2462,11,2462,20,2452,2472,~10.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,40:01:7a:53:96:85,-62,11,2462,11,2462,20,2452,2472,~12.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,40:01:7a:53:96:8a,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,LAPTOP-S,40:01:7a:53:96:8b,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,40:01:7a:53:96:8c,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,eduroam,40:01:7a:53:96:8d,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,SENSOR,40:01:7a:53:96:8e,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,GUEST-N,40:01:7a:53:96:8f,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:10:51,1,GUEST-N,40:01:7a:53:97:20,-69,11,2462,11,2462,20,2452,2472,~27.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,FACULTY-STAFF-N,40:01:7a:53:97:23,-70,11,2462,11,2462,20,2452,2472,~30.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,40:01:7a:53:97:25,-69,11,2462,11,2462,20,2452,2472,~27.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,40:01:7a:53:97:2a,-77,56,5280,58,5290,80,5250,5330,~32.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,LAPTOP-S,40:01:7a:53:97:2b,-77,56,5280,58,5290,80,5250,5330,~32.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,40:01:7a:53:97:2c,-80,56,5280,58,5290,80,5250,5330,~45.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,eduroam,40:01:7a:53:97:2d,-78,56,5280,58,5290,80,5250,5330,~35.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,SENSOR,40:01:7a:53:97:2e,-78,56,5280,58,5290,80,5250,5330,~35.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,GUEST-N,40:01:7a:53:97:2f,-77,56,5280,58,5290,80,5250,5330,~32.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:10:51,1,GUEST-N,40:01:7a:53:97:c0,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,eduroam,40:01:7a:53:97:c2,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,40:01:7a:53:97:c3,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,LAPTOP-S,40:01:7a:53:97:c4,-78,11,2462,11,2462,20,2452,2472,~77.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,40:01:7a:53:97:c5,-80,11,2462,11,2462,20,2452,2472,~96.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,40:01:7a:53:97:ca,-73,56,5280,58,5290,80,5250,5330,~20.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,LAPTOP-S,40:01:7a:53:97:cb,-73,56,5280,58,5290,80,5250,5330,~20.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,40:01:7a:53:97:cc,-70,56,5280,58,5290,80,5250,5330,~14.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,eduroam,40:01:7a:53:97:cd,-73,56,5280,58,5290,80,5250,5330,~20.2m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,SENSOR,40:01:7a:53:97:ce,-73,56,5280,58,5290,80,5250,5330,~20.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,GUEST-N,40:01:7a:53:97:cf,-73,56,5280,58,5290,80,5250,5330,~20.2m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:10:51,1,GUEST-N,40:01:7a:53:d5:a0,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,SENSOR,40:01:7a:53:d5:a1,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,eduroam,40:01:7a:53:d5:a2,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,40:01:7a:53:d5:a3,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,LAPTOP-S,40:01:7a:53:d5:a4,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,40:01:7a:53:d5:a5,-77,11,2462,11,2462,20,2452,2472,~68.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,DIRECT-07-HP M329dw LJ,4a:ea:62:7d:97:07,-85,6,2437,6,2437,20,2427,2447,~174.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],N,
2026-04-30 19:10:51,1,Salman’s iMac,4e:28:4d:e0:b9:62,-89,11,2462,11,2462,20,2452,2472,~273.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,DIRECT-04-HP DeskJet 2700 series,5c:60:ba:2c:29:05,-94,161,5805,161,5805,20,5795,5815,~205.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],N,
2026-04-30 19:10:51,1,GUEST-N,6c:31:0e:56:e1:20,-47,1,2412,1,2412,20,2402,2422,~2.2m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,SENSOR,6c:31:0e:56:e1:21,-48,1,2412,1,2412,20,2402,2422,~2.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,eduroam,6c:31:0e:56:e1:22,-47,1,2412,1,2412,20,2402,2422,~2.2m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,6c:31:0e:56:e1:23,-48,1,2412,1,2412,20,2402,2422,~2.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,LAPTOP-S,6c:31:0e:56:e1:24,-48,1,2412,1,2412,20,2402,2422,~2.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,6c:31:0e:56:e1:25,-48,1,2412,1,2412,20,2402,2422,~2.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,6c:31:0e:56:e1:2a,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,LAPTOP-S,6c:31:0e:56:e1:2b,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,6c:31:0e:56:e1:2c,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,eduroam,6c:31:0e:56:e1:2d,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,SENSOR,6c:31:0e:56:e1:2e,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,GUEST-N,6c:31:0e:56:e1:2f,-60,44,5220,42,5210,80,5170,5250,~4.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:10:51,1,GUEST-N,70:db:98:07:b8:40,-78,11,2462,11,2462,20,2452,2472,~77.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,SENSOR,70:db:98:07:b8:41,-78,11,2462,11,2462,20,2452,2472,~77.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,eduroam,70:db:98:07:b8:42,-75,11,2462,11,2462,20,2452,2472,~54.5m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,70:db:98:07:b8:43,-75,11,2462,11,2462,20,2452,2472,~54.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,LAPTOP-S,70:db:98:07:b8:44,-75,11,2462,11,2462,20,2452,2472,~54.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,70:db:98:07:b8:45,-78,11,2462,11,2462,20,2452,2472,~77.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,robots,72:7f:f0:12:cf:80,-68,10,2457,8,2447,40,2427,2467,~24.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 19:10:51,1,archer-burger,72:7f:f0:12:cf:83,-69,10,2457,8,2447,40,2427,2467,~27.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 19:10:51,1,*hidden*,72:7f:f0:12:cf:84,-69,10,2457,8,2447,40,2427,2467,~27.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 19:10:51,1,GUEST-N,74:88:bb:8a:aa:a0,-72,1,2412,1,2412,20,2402,2422,~39.4m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,SENSOR,74:88:bb:8a:aa:a1,-72,1,2412,1,2412,20,2402,2422,~39.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,eduroam,74:88:bb:8a:aa:a2,-74,1,2412,1,2412,20,2402,2422,~49.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,74:88:bb:8a:aa:a3,-74,1,2412,1,2412,20,2402,2422,~49.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,LAPTOP-S,74:88:bb:8a:aa:a4,-74,1,2412,1,2412,20,2402,2422,~49.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,GUEST-N,74:88:bb:ee:97:e0,-79,11,2462,11,2462,20,2452,2472,~86.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,MOBILE-S,74:88:bb:ee:97:e5,-82,11,2462,11,2462,20,2452,2472,~122.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,74:88:bb:ee:97:ea,-78,56,5280,54,5270,40,5250,5290,~35.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,LAPTOP-S,74:88:bb:ee:97:eb,-79,56,5280,54,5270,40,5250,5290,~40.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,FACULTY-STAFF-N,74:88:bb:ee:97:ec,-79,56,5280,54,5270,40,5250,5290,~40.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,eduroam,74:88:bb:ee:97:ed,-79,56,5280,54,5270,40,5250,5290,~40.3m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,SENSOR,74:88:bb:ee:97:ee,-78,56,5280,54,5270,40,5250,5290,~35.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:10:51,1,GUEST-N,74:88:bb:ee:97:ef,-79,56,5280,54,5270,40,5250,5290,~40.3m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:10:51,1,jetsons,76:7f:f0:12:cf:81,-76,40,5200,50,5250,160,5170,5330,~28.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 19:10:51,1,archer-burger,76:7f:f0:12:cf:84,-76,40,5200,50,5250,160,5170,5330,~28.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 19:10:51,1,*hidden*,76:7f:f0:12:cf:85,-77,40,5200,50,5250,160,5170,5330,~32.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 19:10:51,1,DIRECT-D9-HP Ink Tank Wireless,b0:22:7a:a0:93:da,-89,6,2437,6,2437,20,2427,2447,~275.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],N,
2026-04-30 19:10:51,1,GUEST-N,f8:0b:cb:f3:88:00,-66,6,2437,6,2437,20,2427,2447,~19.5m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:51,1,SENSOR,f8:0b:cb:f3:88:01,-65,6,2437,6,2437,20,2427,2447,~17.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,eduroam,f8:0b:cb:f3:88:02,-66,6,2437,6,2437,20,2427,2447,~19.5m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,LAPTOP-S,f8:0b:cb:f3:88:04,-62,6,2437,6,2437,20,2427,2447,~12.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:51,1,MOBILE-S,f8:0b:cb:f3:88:05,-62,6,2437,6,2437,20,2427,2447,~12.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:56,2,GUEST-N,00:df:1d:62:f9:40,-84,6,2437,6,2437,20,2427,2447,~155.1m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:10:56,2,SENSOR,00:df:1d:62:f9:41,-85,6,2437,6,2437,20,2427,2447,~174.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:10:56,2,eduroam,00:df:1d:62:f9:42,-84,6,2437,6,2437,20,2427,2447,~155.1m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:10:56,2,FACULTY-STAFF-N,00:df:1d:62:f9:43,-85,6,2437,6,2437,20,2427,2447,~174.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
